-4.473554,-0.181289
-4.475308,-0.181463
-4.476205,-0.181416
-4.476476,-0.181324
-4.476660,-0.181428
-4.476766,-0.181344
-4.477030,-0.181272
-4.477000,-0.181329
-4.477114,-0.181244
-4.477149,-0.181341
-4.477080,-0.181426
-4.478600,-0.181453
-4.483960,-0.181493
-4.498250,-0.181727
-4.522775,-0.182430
-4.551619,-0.182995
-4.586995,-0.183802
-4.627587,-0.184728
-4.669384,-0.185582
-4.708547,-0.186464
-4.731529,-0.186954
-4.742895,-0.187153
-4.748490,-0.187280
-4.751005,-0.187263
-4.752305,-0.187328
-4.754419,-0.187345
-4.765360,-0.187522
-4.786180,-0.188052
-4.815143,-0.188598
-4.849736,-0.189372
-4.885667,-0.190030
-4.919793,-0.190861
-4.951239,-0.191452
-4.975127,-0.191825
-4.988876,-0.192293
-4.995858,-0.192388
-4.999484,-0.192455
-5.001449,-0.192582
-5.002532,-0.192550
-5.004751,-0.192545
-5.014850,-0.192709
-5.028958,-0.193090
-5.043159,-0.193381
-5.066263,-0.193994
-5.099728,-0.194674
-5.134267,-0.195376
-5.169576,-0.196166
-5.203598,-0.196933
-5.232430,-0.197391
-5.251038,-0.197759
-5.260605,-0.198170
-5.265368,-0.198088
-5.267962,-0.198247
-5.269212,-0.198213
-5.271806,-0.198138
-5.283791,-0.198621
-5.303920,-0.198912
-5.329178,-0.199346
-5.357570,-0.199958
-5.386672,-0.200685
-5.419720,-0.201348
