3.179766,0.485959
3.158792,0.484505
3.134791,0.482762
3.108725,0.480804
3.078746,0.478640
3.049333,0.476192
3.028647,0.474790
3.008255,0.473017
2.982124,0.470988
2.954038,0.468769
2.927396,0.466605
2.901522,0.464297
2.872144,0.461792
2.835456,0.458634
2.805203,0.455728
2.779595,0.453527
2.752031,0.450822
2.720938,0.447996
2.691317,0.444963
2.664941,0.442477
2.643574,0.440503
2.620483,0.438067
2.594360,0.435403
2.573303,0.433087
2.552940,0.430838
2.525409,0.427830
2.500175,0.425038
2.484193,0.423265
2.471054,0.421814
2.456465,0.420315
2.443017,0.418669
2.433334,0.417476
2.424908,0.416612
2.414268,0.415302
2.400634,0.413681
2.384582,0.411908
2.367012,0.409724
2.348935,0.407378
2.329467,0.404965
2.309489,0.402654
2.289103,0.400052
2.269014,0.397387
2.248002,0.394720
2.225646,0.391724
2.210109,0.389755
2.198731,0.388246
2.185186,0.386256
2.169380,0.383997
2.147683,0.381094
2.125722,0.378200
2.104584,0.375117
2.087826,0.372906
2.074309,0.371023
2.063279,0.369591
2.049754,0.367689
2.031881,0.364942
2.012969,0.362243
1.995108,0.359665
1.981854,0.357835
1.969206,0.356007
1.952938,0.353602
1.931542,0.350484
1.906669,0.346734
1.887762,0.343845
1.870087,0.341111
1.855196,0.339034
1.844285,0.337470
1.833001,0.335797
1.822106,0.334153
1.811973,0.332629
1.801357,0.330956
1.790968,0.329392
1.777729,0.327452
1.761769,0.324894
1.747966,0.322815
1.736628,0.321122
1.724535,0.319222
1.715378,0.317902
1.709688,0.316988
1.705078,0.316181
1.698176,0.315205
1.686835,0.313312
1.674987,0.311666
1.663267,0.310307
1.646268,0.307087
1.623179,0.303491
1.598259,0.299698
1.574442,0.295883
1.543737,0.290955
1.512347,0.285967
1.493743,0.282837
1.477815,0.280377
1.464102,0.278188
1.450577,0.276091
1.437698,0.273890
1.427125,0.272254
1.419248,0.270889
1.414231,0.270048
1.408146,0.269121
1.397543,0.267567
1.382088,0.264975
1.365159,0.262263
1.347634,0.259506
1.331226,0.256747
1.309887,0.253348
1.288803,0.249837
1.273867,0.247494
1.260205,0.245008
1.242896,0.242364
1.215260,0.238173
1.175103,0.231135
1.140569,0.225371
1.120201,0.222014
1.110593,0.220303
1.098718,0.218331
1.082688,0.215661
1.064539,0.212870
1.047287,0.209874
1.032353,0.207568
1.009565,0.203599
0.979780,0.198661
0.958351,0.194995
0.940942,0.192241
0.923703,0.189210
0.902954,0.185659
0.876263,0.181177
0.847831,0.176381
0.821231,0.171896
0.795290,0.167550
0.773063,0.163534
0.754636,0.160515
0.741559,0.158446
0.731299,0.156698
0.710759,0.153102
0.681481,0.148099
0.657798,0.144053
0.636560,0.140297
0.616043,0.137070
0.588425,0.132286
0.559849,0.127256
0.534887,0.122963
0.511147,0.118879
0.491825,0.115619
0.476054,0.112917
0.462562,0.110587
0.446887,0.107890
0.428746,0.104692
0.412040,0.102050
0.396304,0.099159
0.377012,0.095859
0.349848,0.091272
0.318092,0.085894
0.299896,0.082649
0.291795,0.081202
0.285988,0.080383
0.273716,0.078109
0.261516,0.076149
0.250712,0.074282
0.239070,0.072444
0.221552,0.069115
0.198208,0.065382
0.173941,0.061029
0.152882,0.057388
0.137797,0.054885
0.127048,0.053150
0.116447,0.051222
0.105194,0.049382
0.088630,0.046426
0.070873,0.043548
0.058179,0.041259
0.044038,0.038704
0.027876,0.035995
0.015611,0.034042
0.001888,0.031684
-0.003830,0.030573
-0.005338,0.030302
-0.005624,0.030297
-0.005651,0.030315
-0.005731,0.030295
-0.005711,0.030130
-0.005773,0.030262
-0.005800,0.030143
-0.005957,0.030250
-0.005867,0.030202
-0.005984,0.030138
-0.005984,0.030028
-0.005967,0.030145
-0.006128,0.030175
-0.006021,0.030046
-0.006126,0.030292
-0.006036,0.030095
-0.006118,0.030183
-0.006074,0.030080
-0.006101,0.030165
-0.006059,0.030133
-0.006118,0.030011
-0.006096,0.030046
-0.006069,0.029976
-0.006036,0.030230
-0.006054,0.030165
-0.006106,0.030123
-0.006123,0.030135
-0.006156,0.030158
-0.006071,0.030098
-0.006265,0.030118
-0.006021,0.029996
-0.006051,0.030180
-0.006069,0.030058
-0.006158,0.030180
-0.006081,0.030178
-0.006059,0.030068
-0.006128,0.030145
-0.006285,0.030051
-0.006086,0.030001
-0.006176,0.030192
-0.006228,0.030168
-0.006151,0.030056
-0.006079,0.030068
-0.006228,0.030138
-0.006245,0.030160
-0.006300,0.030078
-0.006446,0.030041
-0.005599,0.030200
-0.003497,0.030272
-0.001996,0.030329
-0.001087,0.030514
-0.000761,0.030429
-0.000783,0.030683
-0.000550,0.030446
0.000163,0.030743
0.000422,0.030663
0.000439,0.030773
0.000496,0.030536
0.000474,0.030569
0.000504,0.030446
0.000578,0.030611
0.000501,0.030464
0.000481,0.030696
0.000446,0.030486
0.000079,0.030566
-0.000545,0.030514
-0.000711,0.030419
-0.000699,0.030551
-0.000644,0.030531
-0.000592,0.030658
-0.000637,0.030439
-0.000677,0.030491
-0.000627,0.030559
-0.000664,0.030566
-0.000595,0.030564
-0.000605,0.030489
-0.000555,0.030479
-0.000590,0.030446
-0.000622,0.030529
-0.000580,0.030469
-0.000607,0.030573
-0.000652,0.030633
-0.000577,0.030516
0.003550,0.030892
0.005826,0.031077
0.005752,0.031171
0.005799,0.031064
0.005781,0.031126
0.005829,0.031057
0.005762,0.031119
0.005786,0.030964
0.005804,0.031022
0.005771,0.031109
0.005806,0.031039
0.005844,0.030912
0.005814,0.031057
0.005799,0.031047
0.005888,0.030989
0.005851,0.030994
0.005714,0.031169
0.005853,0.030997
0.005794,0.031101
0.005861,0.031119
0.005744,0.031074
0.004934,0.031004
0.000302,0.030564
-0.005189,0.030252
-0.008491,0.029909
-0.011421,0.029562
-0.017884,0.028561
-0.032761,0.026006
-0.048892,0.023342
-0.065488,0.020468
-0.079144,0.017839
-0.090995,0.015869
-0.104758,0.013344
-0.120151,0.010592
-0.137622,0.007688
-0.159970,0.003724
-0.180480,0.000058
-0.199007,-0.003064
-0.215501,-0.005607
-0.231376,-0.008373
-0.246032,-0.010737
-0.259405,-0.013369
-0.275782,-0.016086
-0.292622,-0.018957
-0.308569,-0.021609
-0.320738,-0.023738
-0.330540,-0.025369
-0.340191,-0.027025
-0.349556,-0.028504
-0.362905,-0.030810
-0.381558,-0.034097
-0.396631,-0.036608
-0.409184,-0.038734
-0.433068,-0.042910
-0.455573,-0.046837
-0.472828,-0.049609
-0.499455,-0.054213
-0.522770,-0.058175
-0.542793,-0.061629
-0.561580,-0.064822
-0.577655,-0.067486
-0.594787,-0.070347
-0.613076,-0.073453
-0.635354,-0.077290
-0.659186,-0.081511
-0.678148,-0.084666
-0.692873,-0.087007
-0.710830,-0.090090
-0.722236,-0.092194
-0.727238,-0.092996
-0.731415,-0.093726
-0.733743,-0.094224
-0.735482,-0.094418
-0.741883,-0.095406
-0.754563,-0.097655
-0.771403,-0.100377
-0.788463,-0.103310
-0.809626,-0.106891
-0.830926,-0.110462
-0.852149,-0.114086
-0.873528,-0.117719
-0.895484,-0.121447
-0.914451,-0.124841
-0.926987,-0.126808
-0.942472,-0.129380
-0.963091,-0.132777
-0.980788,-0.135765
-0.997968,-0.138666
-1.018261,-0.142113
-1.040344,-0.145851
-1.057452,-0.148734
-1.075290,-0.151583
-1.096749,-0.155279
-1.116838,-0.158528
-1.136491,-0.162005
-1.149071,-0.164126
-1.158171,-0.165636
-1.166130,-0.166958
-1.171370,-0.167854
-1.172898,-0.168176
-1.173273,-0.168088
-1.173596,-0.168245
-1.173510,-0.168228
-1.173539,-0.168385
-1.173400,-0.168395
-1.173331,-0.168337
-1.173927,-0.168407
-1.178087,-0.168823
-1.187278,-0.170384
-1.190963,-0.171027
-1.192322,-0.171293
-1.192578,-0.171415
-1.195890,-0.171851
-1.204393,-0.173153
-1.212568,-0.174603
-1.217033,-0.175477
-1.218909,-0.175828
-1.223367,-0.176622
-1.230345,-0.177733
-1.242669,-0.179708
-1.258875,-0.182283
-1.273916,-0.184997
-1.287649,-0.187109
-1.301743,-0.189509
-1.324628,-0.193190
-1.348144,-0.197239
-1.369196,-0.200561
-1.384646,-0.203270
-1.395776,-0.205133
-1.403089,-0.206600
-1.411905,-0.207857
-1.426458,-0.210176
-1.448628,-0.213622
-1.471918,-0.217753
-1.489284,-0.220637
-1.504899,-0.223015
-1.521932,-0.225846
-1.540029,-0.228872
-1.558794,-0.231900
-1.575512,-0.234714
-1.592863,-0.237550
-1.611107,-0.240374
-1.628314,-0.243288
-1.645089,-0.246152
-1.662866,-0.248923
-1.694502,-0.253931
-1.724332,-0.259063
-1.744859,-0.262253
-1.767103,-0.266091
-1.799761,-0.271320
-1.832451,-0.276507
-1.860649,-0.280967
-1.881834,-0.284359
-1.900761,-0.287621
-1.917260,-0.290206
-1.933553,-0.292644
-1.951506,-0.295431
-1.969822,-0.298543
-1.985528,-0.301118
-1.998462,-0.303083
-2.011914,-0.305267
-2.027601,-0.307717
-2.043832,-0.310145
-2.057063,-0.312267
-2.068546,-0.313920
-2.079737,-0.315746
-2.093001,-0.317823
-2.108636,-0.320340
-2.124841,-0.322970
-2.142546,-0.325627
-2.158409,-0.328301
-2.171074,-0.330122
-2.183232,-0.331917
-2.194657,-0.333576
-2.204435,-0.335157
-2.214397,-0.336728
-2.224445,-0.338352
-2.235256,-0.340160
-2.248220,-0.342132
-2.264165,-0.344418
-2.280068,-0.346911
-2.292477,-0.348960
-2.305293,-0.350828
-2.319805,-0.353012
-2.334020,-0.355071
-2.348949,-0.357549
-2.366636,-0.360306
-2.387846,-0.363276
-2.407084,-0.366197
-2.422455,-0.368526
-2.432354,-0.370224
-2.440638,-0.371307
-2.451375,-0.372841
-2.459789,-0.374189
-2.469129,-0.375426
